clip,step,audio_path,ground_truth,full_transcription,whisper_lang,chosen_rank,chosen_id,chosen_prob,top1_id,top1_txt,top1_prob,top2_id,top2_txt,top2_prob,top3_id,top3_txt,top3_prob,top4_id,top4_txt,top4_prob,top5_id,top5_txt,top5_prob,top6_id,top6_txt,top6_prob,top7_id,top7_txt,top7_prob,top8_id,top8_txt,top8_prob,top9_id,top9_txt,top9_prob,top10_id,top10_txt,top10_prob,top11_id,top11_txt,top11_prob,top12_id,top12_txt,top12_prob,top13_id,top13_txt,top13_prob,top14_id,top14_txt,top14_prob,top15_id,top15_txt,top15_prob,top16_id,top16_txt,top16_prob,top17_id,top17_txt,top17_prob,top18_id,top18_txt,top18_prob,top19_id,top19_txt,top19_prob,top20_id,top20_txt,top20_prob,top21_id,top21_txt,top21_prob,top22_id,top22_txt,top22_prob,top23_id,top23_txt,top23_prob,top24_id,top24_txt,top24_prob,top25_id,top25_txt,top25_prob,top26_id,top26_txt,top26_prob,top27_id,top27_txt,top27_prob,top28_id,top28_txt,top28_prob,top29_id,top29_txt,top29_prob,top30_id,top30_txt,top30_prob,top31_id,top31_txt,top31_prob,top32_id,top32_txt,top32_prob,top33_id,top33_txt,top33_prob,top34_id,top34_txt,top34_prob,top35_id,top35_txt,top35_prob,top36_id,top36_txt,top36_prob,top37_id,top37_txt,top37_prob,top38_id,top38_txt,top38_prob,top39_id,top39_txt,top39_prob,top40_id,top40_txt,top40_prob,top41_id,top41_txt,top41_prob,top42_id,top42_txt,top42_prob,top43_id,top43_txt,top43_prob,top44_id,top44_txt,top44_prob,top45_id,top45_txt,top45_prob,top46_id,top46_txt,top46_prob,top47_id,top47_txt,top47_prob,top48_id,top48_txt,top48_prob,top49_id,top49_txt,top49_prob,top50_id,top50_txt,top50_prob
77,19,nn-NO_validated/common_voice_nn-NO_32339034.mp3,Eg må forresten få rose deg litt for bloggen din Tone!,"Jeg må forresten forrose deg litt for bloggen din, Tone.",no,1.0,50257.0,0.9843741059303284,50257.0,<|endoftext|>,0.9843741059303284,50564.0,,0.007851161994040012,50614.0,,0.004220384638756514,50664.0,,0.0010082259541377425,50714.0,,0.000621613347902894,50764.0,,0.00032395662856288254,50814.0,,0.00020756290177814662,50589.0,,0.00010421044862596318,50864.0,,9.383024007547647e-05,50514.0,,5.3769043006468564e-05,50639.0,,5.105481977807358e-05,50964.0,,4.210611223243177e-05,50914.0,,3.114650826319121e-05,50689.0,,2.597047932795249e-05,50569.0,,2.1484584067366086e-05,50574.0,,2.0746621885336936e-05,51214.0,,1.7773032595869154e-05,50739.0,,1.7147176549769938e-05,50604.0,,1.2806684935640078e-05,51014.0,,1.2704041182587389e-05,50565.0,,1.2638738553505391e-05,50464.0,,1.2538516784843523e-05,50599.0,,1.1222553439438343e-05,50615.0,,1.0736899639596231e-05,50594.0,,1.034183515002951e-05,50839.0,,1.0138944162463304e-05,50579.0,,9.769664757186547e-06,50584.0,,9.710532140161376e-06,50624.0,,9.514707016933244e-06,50619.0,,9.444444913242478e-06,50566.0,,9.27987912291428e-06,51114.0,,9.25027961784508e-06,50609.0,,9.199078704114072e-06,51064.0,,8.405607331951614e-06,50613.0,,7.889683729445096e-06,50629.0,,7.586769243062008e-06,50789.0,,7.492662462027511e-06,51164.0,,7.350039140874287e-06,50616.0,,7.321789325942518e-06,50634.0,,7.210888270492433e-06,50659.0,,7.050999556668103e-06,50644.0,,6.993900115048746e-06,50572.0,,6.839396519353613e-06,11.0,",",6.7594573920359835e-06,50568.0,,6.735506303812144e-06,50570.0,,6.702455721097067e-06,50654.0,,6.6675315792963374e-06,50649.0,,6.6391053223924246e-06,50612.0,,6.3293782659457065e-06,50364.0,,6.109771675255615e-06
78,-1,nn-NO_validated/common_voice_nn-NO_31750620.mp3,Dette blir ei bok eg kjem til å ha under huda lenge.,Dette blir ei bok eg kjem til å ha under huda lenge.,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,0,nn-NO_validated/common_voice_nn-NO_31750620.mp3,Dette blir ei bok eg kjem til å ha under huda lenge.,Dette blir ei bok eg kjem til å ha under huda lenge.,no,2.0,50364.0,0.2196381390094757,50363.0,<|notimestamps|>,0.5786639451980591,50364.0,,0.2196381390094757,50404.0,,0.011245830915868282,50408.0,,0.010571404360234737,50406.0,,0.009773800149559975,50402.0,,0.008419237099587917,50412.0,,0.008364958688616753,50410.0,,0.007689819671213627,50400.0,,0.007491653319448233,50407.0,,0.007080606650561094,50409.0,,0.007058741990476847,50414.0,,0.0064880503341555595,50405.0,,0.006218242458999157,50411.0,,0.005630129482597113,50403.0,,0.0054057748056948185,50416.0,,0.00516630569472909,50398.0,,0.004680468235164881,50401.0,,0.004635500255972147,50399.0,,0.004517034161835909,50396.0,,0.004308766685426235,50413.0,,0.004095272161066532,50415.0,,0.003683389164507389,50394.0,,0.003385064424946904,50397.0,,0.0030989807564765215,50418.0,,0.003004142316058278,50389.0,,0.0029543309938162565,50392.0,,0.0029521710239350796,50390.0,,0.002596060512587428,50420.0,,0.0024671463761478662,50417.0,,0.0023162553552538157,50395.0,,0.002302389359101653,50419.0,,0.0021191660780459642,50393.0,,0.0019134171307086945,50388.0,,0.0017589896451681852,50386.0,,0.0016793041722849011,50391.0,,0.0016546476399526,50422.0,,0.001654085936024785,50424.0,,0.0016365014016628265,50384.0,,0.0015259530628100038,50387.0,,0.0013624993152916431,50380.0,,0.001229393994435668,50382.0,,0.001229015295393765,50421.0,,0.0011466207215562463,50374.0,,0.0010498329065740108,50376.0,,0.0010045530507341027,50385.0,,0.0009788365568965673,50383.0,,0.0009213207522407174,50372.0,,0.0009009934146888554,50378.0,,0.0008349437266588211,50379.0,,0.0007762916502542794
78,1,nn-NO_validated/common_voice_nn-NO_31750620.mp3,Dette blir ei bok eg kjem til å ha under huda lenge.,Dette blir ei bok eg kjem til å ha under huda lenge.,no,1.0,413.0,0.9582062363624573,413.0, D,0.9582062363624573,4237.0, Det,0.029943019151687622,220.0, ,0.0033710540737956762,503.0," """,0.002217840403318405,1346.0, De,0.0014223663602024317,25270.0, Dit,0.0007495665922760963,6458.0, Den,0.0006375008379109204,19027.0, Denn,0.0005691464757546782,4657.0, «,0.0004795122076757252,4208.0, Dis,0.00026266282657161355,47126.0, dette,0.0002291230484843254,3790.0, Et,0.0001106119088944979,274.0, d,8.734273433219641e-05,20887.0, Detroit,5.666300421580672e-05,35.0,D,5.609014624496922e-05,5618.0, Der,5.340697316569276e-05,522.0, (,5.1345210522413254e-05,359.0, -,4.7992780309868976e-05,2627.0, <,4.61509516753722e-05,1662.0, –,3.899006696883589e-05,31193.0, Dy,3.0384642741410062e-05,542.0, [,2.923899592133239e-05,17119.0, Jeg,2.7534139007912017e-05,426.0, N,2.4767834474914707e-05,3204.0, Her,2.384831714152824e-05,639.0, This,2.3800375856808387e-05,8653.0, Disney,2.047373345703818e-05,31635.0, Dre,1.6182562831090763e-05,4686.0, Dem,1.5645298844901845e-05,3401.0, Д,1.5335259377025068e-05,14883.0, Og,1.4711898074892815e-05,2491.0, Dr,1.435813737771241e-05,1734.0, Ne,1.3731461876886897e-05,3007.0,ette,1.3694608242076356e-05,2411.0, .,1.3371276509133168e-05,3933.0, Da,1.3259289517009165e-05,5153.0, Du,1.3055367162451148e-05,3300.0, Er,1.2775471077475231e-05,45963.0, Diskuss,1.199763391923625e-05,363.0, B,1.1950598491239361e-05,314.0, T,1.174432418338256e-05,18183.0, Delta,1.152173808804946e-05,41444.0,Det,1.1233091754547786e-05,460.0, G,1.0982476851495448e-05,3885.0, Des,1.0230323823634535e-05,12728.0, Så,1.0187679436057806e-05,5831.0, Del,9.721690730657429e-06,389.0, H,9.405365744896699e-06,23376.0, Dennis,9.286804925068282e-06,591.0, K,9.261598279408645e-06
78,2,nn-NO_validated/common_voice_nn-NO_31750620.mp3,Dette blir ei bok eg kjem til å ha under huda lenge.,Dette blir ei bok eg kjem til å ha under huda lenge.,no,1.0,3007.0,0.9346334338188171,3007.0,ette,0.9346334338188171,3093.0,ett,0.06420827656984329,27296.0,etter,0.0003929508093278855,16049.0,ettes,0.00012303180119488388,302.0,et,0.00010898163600359112,3498.0,ete,5.6803102779667825e-05,46739.0,tte,5.3344585467129946e-05,16593.0,etta,4.923828601022251e-05,68.0,e,4.626523514161818e-05,12495.0,etti,4.363942935015075e-05,40681.0,ettre,2.6703279218054377e-05,23778.0,etto,2.2642516341875307e-05,6319.0,tt,1.921817602124065e-05,593.0,itt,1.7660633602645248e-05,442.0,ess,1.669407902227249e-05,4850.0,ET,1.601755866431631e-05,42747.0,ettu,1.2939143744006287e-05,30759.0,etten,1.2233302186359651e-05,13295.0,enne,1.084755604097154e-05,9786.0,itte,1.0726211257860996e-05,46508.0,etted,8.322790563397575e-06,47126.0, dette,8.242805961344857e-06,18498.0,etts,7.437527528963983e-06,28444.0,ettle,6.713802122249035e-06,38204.0,etty,5.412242899183184e-06,323.0,ere,5.012968358641956e-06,10634.0,erte,4.586604973155772e-06,911.0,ert,4.314802481530933e-06,83.0,t,4.308149527787464e-06,7357.0,esse,3.7660224734281655e-06,8887.0,este,3.7069321479066275e-06,4051.0,ét,3.0284456897788914e-06,1030.0, et,2.5508493308734614e-06,3293.0,eth,2.303880364706856e-06,34229.0,ätte,1.8758929627438192e-06,270.0,it,1.5911100490484387e-06,1385.0,ets,1.4156795486996998e-06,30466.0,atte,1.3566541383625008e-06,48205.0,Et,1.3513727026293054e-06,2398.0,eter,1.3138751455699094e-06,2018.0,elt,1.2842228898080066e-06,7746.0,isse,9.920183856593212e-07,5431.0, ett,9.663307309892843e-07,4434.0,elle,8.101167168206302e-07,260.0,er,7.549189149358426e-07,1857.0,enn,7.494463716284372e-07,14313.0,rett,7.164858857322542e-07,1591.0,att,6.178468083817279e-07,916.0,ek,6.101823259996308e-07,3790.0, Et,6.02081627221196e-07
78,3,nn-NO_validated/common_voice_nn-NO_31750620.mp3,Dette blir ei bok eg kjem til å ha under huda lenge.,Dette blir ei bok eg kjem til å ha under huda lenge.,no,1.0,19504.0,0.8966683745384216,19504.0, blir,0.8966683745384216,272.0, b,0.06541931629180908,27182.0, bli,0.011936943978071213,220.0, ,0.010060508735477924,888.0, bl,0.007378881797194481,1189.0, er,0.001892232452519238,5408.0, ble,0.0018374741775915027,15349.0, vil,0.0007954369648359716,45329.0, bliver,0.0007079055649228394,308.0, e,0.0002442555851303041,1932.0, vi,0.00017342943465337157,12589.0, kommer,9.643103112466633e-05,1141.0, det,9.320869867224246e-05,2177.0, Bl,9.110641258303076e-05,14703.0, gir,6.2478196923621e-05,26486.0, blij,5.21672482136637e-05,2233.0, har,4.969940346200019e-05,1110.0, sk,4.5934113586554304e-05,16890.0, skal,4.5168049837229773e-05,350.0, k,4.1462728404439986e-05,4107.0, vir,4.084720421815291e-05,3228.0, bi,3.9733782614348456e-05,363.0, B,3.817725882981904e-05,4608.0, kan,3.6797995562665164e-05,14257.0, blur,3.492434188956395e-05,8588.0, bil,3.421446672291495e-05,368.0, de,3.2168347388505936e-05,14865.0, får,3.171471689711325e-05,1581.0, du,2.9388664188445546e-05,6949.0, bare,2.9177706892369315e-05,465.0, en,2.8304419174673967e-05,20249.0, gj,2.7592644983087666e-05,1163.0, der,2.7097921702079475e-05,503.0," """,2.623606997076422e-05,371.0, v,2.5751029170351103e-05,738.0, br,2.5618708605179563e-05,5199.0,bl,2.5510678824502975e-05,11.0,",",2.3427221094607376e-05,8841.0, å,2.3146360035752878e-05,37332.0, blev,2.308904004166834e-05,287.0, l,2.304438385181129e-05,16379.0, bla,2.2046680896892212e-05,8440.0, til,2.1932473828201182e-05,5948.0, ber,2.078228681057226e-05,30267.0, litt,2.042084452114068e-05,274.0, d,1.981222339964006e-05,312.0, be,1.9543884263839573e-05,720.0, her,1.9500077542033978e-05,1030.0, et,1.8115710190613754e-05,9671.0, kl,1.805628926376812e-05
78,4,nn-NO_validated/common_voice_nn-NO_31750620.mp3,Dette blir ei bok eg kjem til å ha under huda lenge.,Dette blir ei bok eg kjem til å ha under huda lenge.,no,1.0,14020.0,0.7471151351928711,14020.0, ei,0.7471151351928711,465.0, en,0.08365149796009064,308.0, e,0.06204771623015404,1030.0, et,0.034030549228191376,220.0, ,0.01959087885916233,10610.0, jeg,0.018372729420661926,1343.0, ein,0.010191489942371845,24263.0, eg,0.005524064414203167,1189.0, er,0.004694498609751463,5431.0, ett,0.0016426455695182085,1506.0, je,0.0010130474111065269,1305.0, av,0.0009883381426334381,690.0, �,0.0009781427215784788,1141.0, det,0.0008231416577473283,741.0, i,0.0007670599152334034,9728.0, eig,0.00042210129322484136,10012.0, ej,0.0003671815211419016,16524.0, egy,0.0003642083902377635,29786.0, Ei,0.00034685098216868937,272.0, b,0.0003034051042050123,2821.0, deg,0.0002569275093264878,1136.0, é,0.00018630315025802702,17067.0,ei,0.00015758851077407598,10816.0, meg,0.0001280192518606782,34517.0, nei,0.0001227965549333021,1741.0, eng,0.0001170810210169293,9783.0, ai,0.00011186896153958514,7670.0, eh,0.00011113364598713815,4873.0, è,0.00010971883602906018,39315.0, én,0.00010106286936206743,3777.0, egg,9.972850966732949e-05,257.0, a,8.667049405630678e-05,412.0, at,7.795053534209728e-05,13359.0, ek,6.577283784281462e-05,276.0, h,6.193931039888412e-05,72.0,i,5.91932148381602e-05,286.0, I,5.733461875934154e-05,1488.0, jo,5.547858017962426e-05,359.0, -,5.2780706027988344e-05,1163.0, der,5.257674274616875e-05,11.0,",",5.082162897451781e-05,8841.0, å,5.0640301196835935e-05,17119.0, Jeg,4.6899069275241345e-05,287.0, l,4.65429293399211e-05,720.0, her,4.614959834725596e-05,324.0, ha,4.585570786730386e-05,3238.0, af,4.5337295887293294e-05,368.0, de,4.178117524133995e-05,5360.0, og,4.036618702230044e-05,3896.0, seg,3.854142050840892e-05
78,5,nn-NO_validated/common_voice_nn-NO_31750620.mp3,Dette blir ei bok eg kjem til å ha under huda lenge.,Dette blir ei bok eg kjem til å ha under huda lenge.,no,1.0,41882.0,0.9156594276428223,41882.0, bok,0.9156594276428223,748.0, bo,0.04150533676147461,272.0, b,0.027449002489447594,220.0, ,0.011153701692819595,1446.0, book,0.0005169635405763984,758.0, bu,0.0003473689721431583,26132.0, bog,0.00023801096540410072,10592.0, bot,0.00016076791507657617,503.0," """,0.00011563565203687176,21666.0,bok,0.00010890951671171933,5657.0, bak,8.853985491441563e-05,3133.0, ok,8.5306768596638e-05,23113.0, boo,6.883282912895083e-05,16737.0, bod,6.782670971006155e-05,72.0,i,6.130672409199178e-05,40022.0, wok,6.013407255522907e-05,363.0, B,5.957013490842655e-05,13010.0, pok,4.507233097683638e-05,14828.0, bor,4.276182517060079e-05,27292.0, bob,3.9362941606668755e-05,25872.0, bord,3.8638496334897354e-05,28376.0, kok,3.6382243706611916e-05,738.0, br,3.637967529357411e-05,3286.0, Bo,3.519773599691689e-05,2006.0, bro,3.3897656976478174e-05,7957.0, bom,2.9840382921975106e-05,48316.0, bruk,2.8020414902130142e-05,888.0, bl,2.8011170797981322e-05,35135.0, rok,2.7401569241192192e-05,15748.0, folk,2.5836274289758876e-05,83.0,t,2.516371023375541e-05,81.0,r,2.405373379588127e-05,308.0, e,2.3935337594593875e-05,1110.0, sk,2.374603718635626e-05,19164.0, tok,2.3463344405172393e-05,41715.0, bö,2.1980938981869258e-05,40858.0, dokument,2.1190289771766402e-05,15345.0, bou,2.0974097424186766e-05,77.0,n,2.0158458937657997e-05,68.0,e,1.9817087377305143e-05,4503.0, bow,1.9514671294018626e-05,283.0, f,1.7789283447200432e-05,1763.0,bo,1.7325717635685578e-05,17215.0, sek,1.554983464302495e-05,16624.0, tek,1.550515844428446e-05,3228.0, bi,1.512571452622069e-05,32758.0, bå,1.5092718058440369e-05,25037.0, dok,1.5073283975652885e-05,26730.0, bik,1.4208156244421843e-05,290.0, g,1.410229378961958e-05
78,6,nn-NO_validated/common_voice_nn-NO_31750620.mp3,Dette blir ei bok eg kjem til å ha under huda lenge.,Dette blir ei bok eg kjem til å ha under huda lenge.,no,1.0,24263.0,0.7199183106422424,24263.0, eg,0.7199183106422424,220.0, ,0.10523848235607147,10610.0, jeg,0.08753962814807892,11.0,",",0.02662993036210537,308.0, e,0.017025448381900787,1506.0, je,0.009522490203380585,13.0,.,0.0045982408337295055,43515.0, Eg,0.0024879637639969587,3777.0, egg,0.001984007190912962,3307.0, som,0.0017347217071801424,359.0, -,0.0016517380718141794,690.0, �,0.0014393518213182688,14020.0, ei,0.0011853049509227276,1343.0, ein,0.0011165619362145662,1146.0,eg,0.0009707151330076158,13359.0, ek,0.0008688623202033341,1136.0, é,0.0008097428362816572,1189.0, er,0.0006319287931546569,9728.0, eig,0.000587048358283937,5360.0, og,0.0005475844372995198,1662.0, –,0.0005105829914100468,12.0,-,0.0004873949510511011,1932.0, vi,0.0004554998595267534,4320.0, ik,0.0004477696493268013,522.0, (,0.00032472246675752103,412.0, at,0.0003176785830873996,26.0,;,0.0002987548941746354,370.0, so,0.0002868128940463066,2228.0, eu,0.00023854301252868026,462.0, E,0.00022641451505478472,17119.0, Jeg,0.00019116282055620104,16524.0, egy,0.00019033094577025622,465.0, en,0.00017687329091131687,287.0, l,0.00016373991093132645,1141.0, det,0.0001629762555239722,73.0,j,0.00015925343905109912,7670.0, eh,0.00014981778804212809,8841.0, å,0.00014810469292569906,14.0,/,0.0001463822991354391,6368.0, jag,0.00014297172310762107,41170.0, egent,0.00013033772120252252,4873.0, è,0.0001288345956709236,741.0, i,0.0001284847967326641,2460.0, /,0.00012818994582630694,2884.0,je,0.00011140214337501675,8508.0, ig,0.00010886095697060227,2233.0, har,0.00010710507194744423,1121.0, reg,0.00010317251872038469,350.0, k,0.0001011307758744806,371.0, v,0.00010104401007993147
78,7,nn-NO_validated/common_voice_nn-NO_31750620.mp3,Dette blir ei bok eg kjem til å ha under huda lenge.,Dette blir ei bok eg kjem til å ha under huda lenge.,no,1.0,350.0,0.5940138101577759,350.0, k,0.5940138101577759,256.0, t,0.30682194232940674,220.0, ,0.04206205531954765,12589.0, kommer,0.008808163926005363,2233.0, har,0.004156541544944048,803.0, ke,0.0031107671093195677,20601.0, sj,0.002825328381732106,2192.0, tre,0.0021101722959429026,1110.0, sk,0.0015894245589151978,18787.0, ken,0.001352318562567234,5207.0, kom,0.0012722557876259089,16890.0, skal,0.0012485552579164505,16624.0, tek,0.001083004754036665,262.0, s,0.0010429378598928452,1189.0, er,0.0008646423229947686,535.0, te,0.0007031644927337766,415.0, he,0.0006105270003899932,8440.0, til,0.0005329800769686699,4608.0, kan,0.0005192370153963566,816.0, ser,0.00043178899795748293,20249.0, gj,0.00042696777381934226,74.0,k,0.0004096055345144123,9318.0, kle,0.0004083210078533739,4320.0, ik,0.000372619106201455,8384.0, ko,0.0003653323801700026,324.0, ha,0.0003170593990944326,15913.0, kr,0.0003120907349511981,16364.0, tv,0.0002905941510107368,8757.0, ti,0.0002436697977827862,83.0,t,0.0002409151493338868,23846.0, kw,0.00023331931151915342,591.0, K,0.0002284186630276963,38709.0, keeper,0.00022056537272874266,6669.0, komm,0.0002113091468345374,15349.0, vil,0.0002083758299704641,314.0, T,0.00019826251082122326,9958.0, ska,0.0001758952421369031,33646.0, trek,0.00016238326497841626,504.0, tr,0.00015278371574822813,35492.0, ts,0.00014262388867791742,32533.0, tekn,0.00013904087245464325,19809.0, té,0.00013508393021766096,6315.0, ki,0.00013191872858442366,29723.0, kendi,0.00012159137986600399,19504.0, blir,0.00011903030826942995,2141.0, key,0.00011687553342198953,17807.0, ku,0.0001156428552349098,31332.0, kel,0.00011534084478626028,13359.0, ek,0.00011201736197108403,45847.0, tekrar,0.00010886872041737661
78,8,nn-NO_validated/common_voice_nn-NO_31750620.mp3,Dette blir ei bok eg kjem til å ha under huda lenge.,Dette blir ei bok eg kjem til å ha under huda lenge.,no,1.0,30833.0,0.5849394798278809,30833.0,jem,0.5849394798278809,15378.0,jen,0.28280916810035706,73.0,j,0.08970046788454056,2884.0,je,0.03960094228386879,14219.0,jer,0.00130449328571558,14763.0,jan,0.00010942781227640808,24267.0,jam,0.00010524221579544246,2938.0,ja,0.00010179221862927079,35195.0,jm,9.033775859279558e-05,48365.0,jän,7.840338366804644e-05,13970.0,jin,7.190110045485198e-05,27023.0,jek,6.590268458239734e-05,48176.0,jenigen,6.191528518684208e-05,38476.0,jä,5.968484401819296e-05,10150.0,jar,5.4666987125528976e-05,298.0,om,5.003118349122815e-05,40543.0,jed,3.9837170334067196e-05,15735.0,jon,3.60484846169129e-05,45942.0,jeong,3.393580118427053e-05,303.0,ve,2.639305967022665e-05,265.0,re,2.284364018123597e-05,14930.0,jekt,2.097438118653372e-05,4013.0,ji,1.9350796719663776e-05,10386.0,lem,1.663229522819165e-05,8954.0,ju,1.441790118406061e-05,6715.0,ø,1.4391211152542382e-05,39738.0,jego,1.2882052033091895e-05,1020.0,ject,1.22889869089704e-05,7108.0,jet,9.983026757254265e-06,7303.0,æ,9.138367204286624e-06,10010.0,jun,9.102331205212977e-06,675.0,he,8.679113307152875e-06,443.0,em,7.905120583018288e-06,127.0,�,7.64843662182102e-06,26925.0,jang,7.599062428198522e-06,2579.0,rem,7.098075911926571e-06,40668.0,venidos,6.939133982086787e-06,1053.0,ien,6.869155640742974e-06,11115.0,ję,6.708035925839795e-06,18673.0,heim,6.625833066209452e-06,5134.0,jo,5.3908602239971515e-06,41.0,J,5.228589543548878e-06,31651.0,vem,5.153137408342445e-06,85.0,v,4.61456193079357e-06,24313.0,zem,3.9720721360936295e-06,1718.0,ij,3.84142913389951e-06,423.0,ome,3.8246726035140455e-06,16549.0,jes,3.756771548069082e-06,2337.0,jor,3.7481754588952754e-06,28005.0,hem,3.6783585528610274e-06
78,9,nn-NO_validated/common_voice_nn-NO_31750620.mp3,Dette blir ei bok eg kjem til å ha under huda lenge.,Dette blir ei bok eg kjem til å ha under huda lenge.,no,1.0,8440.0,0.9068979024887085,8440.0, til,0.9068979024887085,8757.0, ti,0.06542760878801346,220.0, ,0.016065070405602455,4288.0, till,0.004649120848625898,8841.0, å,0.0013312195660546422,256.0, t,0.0007882711361162364,83.0,t,0.00048333234735764563,68.0,e,0.0003728784795384854,4170.0, på,0.00020144099835306406,1205.0, med,0.000196979075553827,281.0, to,0.00019512639846652746,67.0,d,0.00016738807607907802,5360.0, og,0.00012908487406093627,75.0,l,0.00012690314906649292,77.0,n,0.00012592013808898628,337.0, for,0.00012380121916066855,11.0,",",0.00011308936518616974,535.0, te,8.373015589313582e-05,741.0, i,7.033103611320257e-05,72.0,i,6.85665218043141e-05,385.0, me,6.568284152308479e-05,20007.0,til,6.536957516800612e-05,20590.0, tile,6.481800664914772e-05,9422.0, tid,5.7878613006323576e-05,81.0,r,5.2057261200388893e-05,522.0, (,4.871804776485078e-05,3406.0, om,4.712989539257251e-05,7582.0, tie,4.515822001849301e-05,1305.0, av,4.4930377043783665e-05,7714.0, inn,3.322326665511355e-05,2839.0, ut,3.261533493059687e-05,1581.0, du,3.210747672710568e-05,2604.0, tu,3.130080585833639e-05,17922.0, ting,2.9117134545231238e-05,1104.0, ty,2.8317159376456402e-05,13237.0, frå,2.7426465749158524e-05,260.0,er,2.5600360459065996e-05,18446.0, tilt,2.499872243788559e-05,70.0,g,2.4789753297227435e-05,344.0, u,2.2957208784646355e-05,359.0, -,2.245485484309029e-05,1141.0, det,2.115601091645658e-05,388.0,il,2.1022024156991392e-05,1932.0, vi,1.907200385176111e-05,716.0,ne,1.8818733224179596e-05,14020.0, ei,1.847304156399332e-05,1993.0, tot,1.813317976484541e-05,412.0, at,1.7199550711666234e-05,3307.0, som,1.5724601325928234e-05,6715.0,ø,1.4175165233609732e-05
78,10,nn-NO_validated/common_voice_nn-NO_31750620.mp3,Dette blir ei bok eg kjem til å ha under huda lenge.,Dette blir ei bok eg kjem til å ha under huda lenge.,no,1.0,8841.0,0.9329981803894043,8841.0, å,0.9329981803894043,220.0, ,0.058326732367277145,690.0, �,0.001633160631172359,43360.0, Å,0.0014007489662617445,5360.0, og,0.0013538473285734653,277.0, o,0.0008361191721633077,14020.0, ei,0.00037273005000315607,1330.0,å,0.00033712011645548046,8440.0, til,0.00016917499306146055,1343.0, ein,0.00010762856982182711,7352.0, á,0.00010710809874581173,324.0, ha,9.221801883541048e-05,281.0, to,7.9029516200535e-05,19525.0, år,7.128360448405147e-05,951.0, att,6.542293704114854e-05,535.0, te,5.464945934363641e-05,24263.0, eg,5.246587534202263e-05,1205.0, med,5.05605639773421e-05,412.0, at,4.510074722929858e-05,257.0, a,3.6962439480703324e-05,43008.0, ø,3.671339436550625e-05,359.0, -,3.370193371665664e-05,11.0,",",3.360174014233053e-05,127.0,�,3.14198259729892e-05,8757.0, ti,3.0901246645953506e-05,2233.0, har,3.088218727498315e-05,4170.0, på,2.9556560548371635e-05,741.0, i,2.7549347578315064e-05,7276.0, han,2.6456305931787938e-05,1458.0, opp,2.6132996936212294e-05,13874.0, dei,2.580706677690614e-05,39502.0, åt,2.5035787984961644e-05,1141.0, det,2.3362619685940444e-05,23864.0, også,2.3049469746183604e-05,344.0, u,1.9273233192507178e-05,364.0, an,1.5977309885784052e-05,3406.0, om,1.5383675417979248e-05,4044.0, ö,1.3924551240052097e-05,13.0,.,1.3549076356866863e-05,1609.0, au,1.320513092650799e-05,10409.0, oc,1.3102679986332078e-05,1581.0, du,1.2653927115024999e-05,13762.0, då,1.2545159734145273e-05,3795.0, och,1.2525554666353855e-05,1000.0, о,1.250650439033052e-05,256.0, t,1.230610541824717e-05,3133.0, ok,1.043210068019107e-05,12.0,-,1.0196963557973504e-05,1531.0, à,9.900764780468307e-06,594.0, ar,9.692908861325122e-06
