clip,step,audio_path,ground_truth,full_transcription,whisper_lang,chosen_rank,chosen_id,chosen_prob,top1_id,top1_txt,top1_prob,top2_id,top2_txt,top2_prob,top3_id,top3_txt,top3_prob,top4_id,top4_txt,top4_prob,top5_id,top5_txt,top5_prob,top6_id,top6_txt,top6_prob,top7_id,top7_txt,top7_prob,top8_id,top8_txt,top8_prob,top9_id,top9_txt,top9_prob,top10_id,top10_txt,top10_prob,top11_id,top11_txt,top11_prob,top12_id,top12_txt,top12_prob,top13_id,top13_txt,top13_prob,top14_id,top14_txt,top14_prob,top15_id,top15_txt,top15_prob,top16_id,top16_txt,top16_prob,top17_id,top17_txt,top17_prob,top18_id,top18_txt,top18_prob,top19_id,top19_txt,top19_prob,top20_id,top20_txt,top20_prob,top21_id,top21_txt,top21_prob,top22_id,top22_txt,top22_prob,top23_id,top23_txt,top23_prob,top24_id,top24_txt,top24_prob,top25_id,top25_txt,top25_prob,top26_id,top26_txt,top26_prob,top27_id,top27_txt,top27_prob,top28_id,top28_txt,top28_prob,top29_id,top29_txt,top29_prob,top30_id,top30_txt,top30_prob,top31_id,top31_txt,top31_prob,top32_id,top32_txt,top32_prob,top33_id,top33_txt,top33_prob,top34_id,top34_txt,top34_prob,top35_id,top35_txt,top35_prob,top36_id,top36_txt,top36_prob,top37_id,top37_txt,top37_prob,top38_id,top38_txt,top38_prob,top39_id,top39_txt,top39_prob,top40_id,top40_txt,top40_prob,top41_id,top41_txt,top41_prob,top42_id,top42_txt,top42_prob,top43_id,top43_txt,top43_prob,top44_id,top44_txt,top44_prob,top45_id,top45_txt,top45_prob,top46_id,top46_txt,top46_prob,top47_id,top47_txt,top47_prob,top48_id,top48_txt,top48_prob,top49_id,top49_txt,top49_prob,top50_id,top50_txt,top50_prob
38,14,de_validated/common_voice_de_33338375.mp3,Er errang den ersten Platz in seiner Hubraumklasse.,Er errang den ersten Platz in seiner Hubraumklasse.,de,4.0,50658.0,0.0461043082177639,50656.0,,0.05841168016195297,50659.0,,0.04948200285434723,50657.0,,0.04687565565109253,50658.0,,0.0461043082177639,50660.0,,0.04063211753964424,50654.0,,0.032485395669937134,50564.0,,0.032290682196617126,50664.0,,0.030774421989917755,50614.0,,0.028868814930319786,50655.0,,0.026239648461341858,50644.0,,0.02498726360499859,50639.0,,0.02179313451051712,50646.0,,0.01821657456457615,50662.0,,0.01768396608531475,50650.0,,0.017474191263318062,50652.0,,0.016310367733240128,50661.0,,0.01614171452820301,50647.0,,0.015353775583207607,50640.0,,0.01526147685945034,50638.0,,0.015153487212955952,50649.0,,0.014900028705596924,50648.0,,0.013899887911975384,50642.0,,0.012819730676710606,50645.0,,0.012497385032474995,50651.0,,0.012035288847982883,50653.0,,0.011904356069862843,50643.0,,0.010740544646978378,50641.0,,0.010513280518352985,50634.0,,0.009775945916771889,50663.0,,0.00814454723149538,50637.0,,0.008042598143219948,50636.0,,0.007193428464233875,50568.0,,0.005419202148914337,50635.0,,0.005405745469033718,50574.0,,0.005363160744309425,50632.0,,0.005213571712374687,50629.0,,0.0051538338884711266,50562.0,,0.00496497331187129,50566.0,,0.004930424969643354,50572.0,,0.004847557283937931,50570.0,,0.00464619230479002,50630.0,,0.004546523094177246,50624.0,,0.004438505973666906,50569.0,,0.004067131783813238,50631.0,,0.004010234959423542,50560.0,,0.003976898733526468,50626.0,,0.003964994102716446,50666.0,,0.0039297472685575485,50633.0,,0.003925859462469816,50565.0,,0.003914953209459782
38,15,de_validated/common_voice_de_33338375.mp3,Er errang den ersten Platz in seiner Hubraumklasse.,Er errang den ersten Platz in seiner Hubraumklasse.,de,1.0,50257.0,0.9922577738761902,50257.0,<|endoftext|>,0.9922577738761902,50658.0,,0.0008839578949846327,51058.0,,0.00010660508996807039,50660.0,,8.657910802867264e-05,50659.0,,7.146799907786772e-05,50664.0,,5.973619408905506e-05,50758.0,,5.7993573136627674e-05,50808.0,,5.13266641064547e-05,50668.0,,4.8887162847677246e-05,50666.0,,4.3663399992510676e-05,50662.0,,4.1546099964762107e-05,50670.0,,4.127309875912033e-05,50672.0,,3.891166124958545e-05,50958.0,,3.698466025525704e-05,50663.0,,3.660442234831862e-05,50708.0,,3.568406100384891e-05,50908.0,,3.4691027394728735e-05,50674.0,,3.395806561456993e-05,50684.0,,3.108354940195568e-05,50656.0,,3.0563031032215804e-05,50661.0,,2.9543229175033048e-05,50858.0,,2.9029200959485024e-05,50678.0,,2.6995559892384335e-05,50934.0,,2.6362364224041812e-05,50673.0,,2.6187908588326536e-05,11.0,",",2.6010689907707274e-05,51008.0,,2.5812803869484924e-05,50683.0,,2.5579389330232516e-05,50676.0,,2.4693265004316345e-05,50671.0,,2.4417429813183844e-05,50686.0,,2.4257351469714195e-05,50657.0,,2.339017555641476e-05,50682.0,,2.3002499801805243e-05,50933.0,,2.2648666345048696e-05,50680.0,,2.2413167243939824e-05,50665.0,,2.2202024410944432e-05,50669.0,,2.143731398973614e-05,50667.0,,2.1253455997793935e-05,50798.0,,2.1217365429038182e-05,50688.0,,2.011923788813874e-05,50690.0,,1.8459035345586017e-05,50675.0,,1.8421997083351016e-05,50700.0,,1.8250209905090742e-05,51308.0,,1.81956584128784e-05,220.0, ,1.7763481082511134e-05,50810.0,,1.7503201888757758e-05,50714.0,,1.7229900549864396e-05,50706.0,,1.7007594578899443e-05,50702.0,,1.614101347513497e-05,50704.0,,1.5895649994490668e-05
39,-1,de_validated/common_voice_de_35697116.mp3,"Prägend für Marianne war die liebevolle, nicht autoritäre Erziehung durch ihre Eltern.","Prägend für Marianne war die liebevolle, nicht autoritäre Erziehung durch ihre Eltern.",de,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,0,de_validated/common_voice_de_35697116.mp3,"Prägend für Marianne war die liebevolle, nicht autoritäre Erziehung durch ihre Eltern.","Prägend für Marianne war die liebevolle, nicht autoritäre Erziehung durch ihre Eltern.",de,2.0,50364.0,0.3404447138309479,50363.0,<|notimestamps|>,0.6142579317092896,50364.0,,0.3404447138309479,50414.0,,0.0020256461575627327,50408.0,,0.0015848643379285932,50412.0,,0.0015604213112965226,50404.0,,0.0014836377231404185,50406.0,,0.0013246331363916397,50416.0,,0.0011537503451108932,50400.0,,0.0010984872933477163,50410.0,,0.001071142265573144,50409.0,,0.001050539780408144,50402.0,,0.0010257852263748646,50407.0,,0.0009730025776661932,50415.0,,0.0008922832203097641,50413.0,,0.0008906865841709077,50411.0,,0.0008891623583622277,50396.0,,0.0008393448079004884,50405.0,,0.0007945293909870088,50418.0,,0.0007160909008234739,50389.0,,0.0007156014326028526,50394.0,,0.0006944259512238204,50399.0,,0.0006922946777194738,50403.0,,0.0006891448283568025,50420.0,,0.0006584373768419027,50398.0,,0.0006508471560664475,50401.0,,0.0006118050660006702,50392.0,,0.0006024353788234293,50417.0,,0.0005814027390442789,50397.0,,0.0005698203458450735,50380.0,,0.00056938681518659,50390.0,,0.000562454981263727,50419.0,,0.0005414811312220991,50384.0,,0.0004987663123756647,50376.0,,0.0004974599578417838,50382.0,,0.0004782534088008106,50388.0,,0.00047799802268855274,50374.0,,0.00045956834219396114,50386.0,,0.00045761949149891734,50424.0,,0.0004542531678453088,50372.0,,0.00043416465632617474,50422.0,,0.0004333806864451617,50395.0,,0.00043302171980030835,50368.0,,0.00041190837509930134,50393.0,,0.00040763281867839396,50378.0,,0.00037651401362381876,50379.0,,0.0003694242623168975,50421.0,,0.00035316223511472344,50366.0,,0.000352218106854707,50387.0,,0.0003409686032682657,50391.0,,0.00033615005668252707
39,1,de_validated/common_voice_de_35697116.mp3,"Prägend für Marianne war die liebevolle, nicht autoritäre Erziehung durch ihre Eltern.","Prägend für Marianne war die liebevolle, nicht autoritäre Erziehung durch ihre Eltern.",de,1.0,2114.0,0.8016836643218994,2114.0, Pr,0.8016836643218994,430.0, P,0.08144376426935196,1097.0, ...,0.009944389574229717,582.0, pr,0.008891203440725803,220.0, ,0.006591747514903545,12133.0, Pra,0.005347810219973326,3229.0, Die,0.004178931470960379,27513.0, Präsident,0.003585046622902155,359.0, -,0.003391807898879051,1765.0, Tr,0.0033285876270383596,503.0," """,0.001983725233003497,479.0, F,0.0018965827766805887,2411.0, .,0.0018075949046760798,522.0, (,0.0017754632281139493,17331.0, Pf,0.0017150496132671833,1526.0, Fr,0.0016472147544845939,1424.0,pr,0.0014866996789351106,497.0, R,0.0014336563181132078,2846.0, Das,0.0013514987658709288,978.0, die,0.001299389055930078,40067.0, Prag,0.0012446469627320766,1738.0, Sp,0.0011304623913019896,1662.0, –,0.0010314935352653265,1853.0, *,0.0009200472850352526,5618.0, Der,0.000855698948726058,46084.0, Mär,0.0008429111330769956,5799.0, …,0.0008178724674507976,343.0, W,0.0007933769375085831,6332.0, Kr,0.0007782004540786147,3027.0, Was,0.0007240704726427794,4386.0, ..,0.0006884221802465618,50257.0,<|endoftext|>,0.0006867824122309685,2719.0, Und,0.0006856541731394827,413.0, D,0.0006791739142499864,2491.0, Dr,0.0005969052435830235,460.0, G,0.0005931293708272278,11568.0, PR,0.0005548817571252584,8793.0, »,0.0005328790284693241,314.0, T,0.0005270519177429378,4347.0, Wir,0.000524093396961689,316.0, A,0.0004764630866702646,441.0, L,0.000463583943201229,376.0, M,0.0004546145210042596,9233.0, Wie,0.00045304844388738275,1163.0, der,0.0004523137176875025,2957.0, von,0.0004206573066767305,8789.0, Di,0.0004071880830451846,32731.0, Nä,0.0003955840365961194,542.0, [,0.00039170478703454137,14990.0, Für,0.00038869710988365114
39,2,de_validated/common_voice_de_35697116.mp3,"Prägend für Marianne war die liebevolle, nicht autoritäre Erziehung durch ihre Eltern.","Prägend für Marianne war die liebevolle, nicht autoritäre Erziehung durch ihre Eltern.",de,1.0,737.0,0.8391661047935486,737.0,ä,0.8391661047935486,50041.0,äg,0.15066611766815186,127.0,�,0.005450698081403971,13555.0,äs,0.0013661447446793318,6860.0,äh,0.0009851934155449271,16837.0,äd,0.00024157253210432827,9559.0,äm,0.00019493226136546582,559.0,ag,0.00016756619152147323,8942.0,ää,0.0001622094860067591,10168.0,äch,0.00014314171858131886,9935.0,äng,0.00013757038686890155,2713.0,är,9.529513044981286e-05,9063.0,äl,9.105187200475484e-05,7303.0,æ,8.768439874984324e-05,3628.0,ät,7.051837019389495e-05,4029.0,än,6.706308340653777e-05,11397.0,rä,5.786737165180966e-05,3078.0, ä,5.7639015722088516e-05,31611.0,äus,4.7658541006967425e-05,35585.0,äv,4.380180689622648e-05,21099.0,ág,3.365393422427587e-05,13700.0, Ä,2.0344668882898986e-05,15510.0,ält,1.94042622752022e-05,25644.0,üg,1.7196995031554252e-05,12021.0,ähr,1.6965874237939715e-05,28679.0,ächst,1.5475812688237056e-05,5342.0,�,1.4910405297996476e-05,29091.0,änge,1.3100000614940654e-05,26973.0,ände,1.2657337720156647e-05,774.0,ü,1.2300738490012009e-05,21036.0,kä,1.1980104318354279e-05,40917.0,räge,1.1426100172684528e-05,38861.0,ändig,1.0454135917825624e-05,20230.0,äter,9.731621503306087e-06,690.0, �,9.568375389790162e-06,31686.0,agu,9.43250870477641e-06,9095.0,ég,9.41387133934768e-06,5524.0,änd,9.20849652175093e-06,3201.0,â,8.349959898623638e-06,16913.0,ständ,7.6090577749710064e-06,25217.0,яг,7.183687102951808e-06,10053.0,äll,6.050967385817785e-06,29670.0,ängt,5.947732461208943e-06,22216.0,äsident,5.9417398006189615e-06,25333.0,ällt,5.708353000954958e-06,16082.0,änder,5.54384860151913e-06,64.0,a,5.146749117557192e-06,49045.0,äss,5.011469511373434e-06,37355.0,ärke,4.983436610928038e-06,34945.0,ändert,4.96501615998568e-06
39,3,de_validated/common_voice_de_35697116.mp3,"Prägend für Marianne war die liebevolle, nicht autoritäre Erziehung durch ihre Eltern.","Prägend für Marianne war die liebevolle, nicht autoritäre Erziehung durch ihre Eltern.",de,1.0,9395.0,0.8774523735046387,9395.0,gend,0.8774523735046387,432.0,ge,0.08607562631368637,1766.0,gen,0.015405365265905857,70.0,g,0.011936493217945099,27429.0,gende,0.006699022371321917,22174.0,gender,0.001460687955841422,6930.0,gent,0.00022795180848333985,23212.0,gens,0.00011823455861303955,10345.0,gel,9.694891923572868e-05,4568.0,gn,8.804800745565444e-05,26322.0,gem,3.163141809636727e-05,12.0,-,2.6639831048669294e-05,10848.0,geb,2.6579282348393463e-05,1321.0,ger,2.5730880224728025e-05,847.0,get,2.264233262394555e-05,2629.0,gest,2.1249823475955054e-05,27057.0,geh,2.0909084923914634e-05,10463.0,gt,1.866679303930141e-05,3004.0,ged,1.2727946341328789e-05,521.0,end,1.1858796824526507e-05,21848.0,gener,1.0275154636474326e-05,49591.0,geld,9.194511221721768e-06,1146.0,eg,7.654562978132162e-06,4542.0,rend,7.419332632707665e-06,2880.0,ges,6.968448815314332e-06,2794.0,gu,6.2734438870393205e-06,7191.0,gl,5.94117454966181e-06,38.0,G,5.8025789257953875e-06,18676.0,fend,5.361715011531487e-06,5595.0,gency,5.177504135644995e-06,9030.0,gh,4.6443610699498095e-06,31964.0,geme,4.613666533259675e-06,34899.0,gere,4.478274149732897e-06,1275.0,gan,3.977297637902666e-06,21306.0,gew,3.7594470541080227e-06,18608.0,pend,3.7567306208075024e-06,1049.0, gen,3.3411938602512237e-06,290.0, g,3.1461065645999042e-06,1519.0, ge,3.02856301459542e-06,405.0,se,2.9752866339549655e-06,16702.0,geben,2.8585504878719803e-06,7414.0,gun,2.7671112547977827e-06,19619.0,gang,2.5606659619370475e-06,975.0,te,2.4804414806567365e-06,8856.0,glich,2.443977791699581e-06,20128.0,wend,2.2310000531433616e-06,15260.0,gence,2.1576522613031557e-06,16284.0,gets,2.1080707028886536e-06,11929.0,gue,2.093485591103672e-06,83.0,t,1.833522674132837e-06
39,4,de_validated/common_voice_de_35697116.mp3,"Prägend für Marianne war die liebevolle, nicht autoritäre Erziehung durch ihre Eltern.","Prägend für Marianne war die liebevolle, nicht autoritäre Erziehung durch ihre Eltern.",de,1.0,2959.0,0.85563063621521,2959.0, für,0.85563063621521,283.0, f,0.1275196522474289,220.0, ,0.005493385251611471,1516.0, war,0.005442459601908922,11.0,",",0.0008625835762359202,5406.0, wa,0.00053122773533687,2957.0, von,0.000280021718936041,4643.0, bei,0.0002744815428741276,14990.0, Für,0.00023877406783867627,1418.0, ist,0.0001698249252513051,364.0, an,0.00012872937077190727,390.0, was,0.00012107014481443912,674.0, und,0.00011084134166594595,2164.0, zu,0.0001083348470274359,11931.0, waren,8.189953223336488e-05,3907.0, als,7.579324301332235e-05,46577.0, fürs,7.309485954465345e-05,2501.0, auf,7.282405567821115e-05,479.0, F,6.998654134804383e-05,1163.0, der,6.963448686292395e-05,294.0, in,6.521932664327323e-05,13747.0, dafür,6.39590944047086e-05,978.0, die,5.7128760090563446e-05,7131.0, durch,4.790643652086146e-05,7147.0, zur,4.757616625283845e-05,337.0, for,4.304285175749101e-05,1105.0, um,3.7213267205515876e-05,257.0, a,3.71495152649004e-05,741.0, i,3.6245710361981764e-05,17669.0, fuer,3.0741219234187156e-05,4245.0, vor,3.0301356673589908e-05,2385.0, hat,2.9581307899206877e-05,566.0, im,2.8157528504380025e-05,11191.0, wurde,2.6824682208825834e-05,3296.0, hier,2.6587313186610118e-05,18813.0, füh,2.609834336908534e-05,2194.0, mit,2.3072288968251087e-05,274.0, d,2.2981637812335975e-05,2168.0, auch,2.188414873671718e-05,5168.0, nach,2.0636118279071525e-05,276.0, h,1.983311267395038e-05,4502.0, über,1.968665310414508e-05,5919.0, zum,1.929001518874429e-05,1120.0, da,1.9194114429410547e-05,261.0, w,1.9181305106030777e-05,1482.0, das,1.7197980923810974e-05,359.0, -,1.666971184022259e-05,8536.0, fu,1.6499749108334072e-05,1581.0, du,1.6208106899284758e-05,27653.0, gewesen,1.603874989086762e-05
39,5,de_validated/common_voice_de_35697116.mp3,"Prägend für Marianne war die liebevolle, nicht autoritäre Erziehung durch ihre Eltern.","Prägend für Marianne war die liebevolle, nicht autoritäre Erziehung durch ihre Eltern.",de,1.0,37497.0,0.8928454518318176,37497.0, Marian,0.8928454518318176,2039.0, Mar,0.04937854781746864,376.0, M,0.035416122525930405,34478.0, Mari,0.0055540320463478565,4042.0, Ma,0.004171115346252918,15130.0, Marie,0.002254646038636565,220.0, ,0.0022535326424986124,6059.0, Mary,0.0015626891981810331,503.0," """,0.0008780233329162002,12734.0, Maria,0.0007006188970990479,978.0, die,0.00031248299637809396,20415.0, Marine,0.00025373234529979527,49270.0, Marion,0.000236739928368479,1849.0, mar,0.00011324143270030618,9433.0, Ari,9.780471737030894e-05,16639.0,Mar,7.1497073804494e-05,275.0, m,7.103613461367786e-05,2458.0, Man,6.689532892778516e-05,9421.0, Mir,6.288856820901856e-05,5326.0, Mad,6.202923395903781e-05,463.0, ma,5.946588862570934e-05,9281.0, Virgin,4.8102825530804694e-05,413.0, D,4.600806278176606e-05,43016.0, Marin,4.554614133667201e-05,5807.0, Mart,4.490154969971627e-05,6124.0, Mer,4.293493475415744e-05,6209.0,mar,4.0136910683941096e-05,1026.0, di,3.960681351600215e-05,922.0, ',3.959476453019306e-05,32511.0, Vari,3.785144508583471e-05,1163.0, der,3.7471629184437916e-05,318.0, S,3.1516290619038045e-05,5146.0, Mor,3.133608333882876e-05,316.0, A,3.117223604931496e-05,264.0, the,2.9330141842365265e-05,6129.0, March,2.8819684303016402e-05,9184.0, Martin,2.8602742531802505e-05,691.0, V,2.7626367227640003e-05,7048.0, Maj,2.725482227106113e-05,6450.0, MAR,2.7115522243548185e-05,720.0, her,2.68776566372253e-05,1120.0, da,2.635020609886851e-05,3933.0, Da,2.601990672701504e-05,9692.0, Mars,2.6018666176241823e-05,8793.0, »,2.5994137104135007e-05,35310.0, Marina,2.5807521524257027e-05,6395.0, Mag,2.5762668883544393e-05,15581.0, Major,2.533248334657401e-05,9343.0, Mario,2.4970771846710704e-05,479.0, F,2.4900667995098047e-05
39,6,de_validated/common_voice_de_35697116.mp3,"Prägend für Marianne war die liebevolle, nicht autoritäre Erziehung durch ihre Eltern.","Prägend für Marianne war die liebevolle, nicht autoritäre Erziehung durch ihre Eltern.",de,1.0,716.0,0.9969425797462463,716.0,ne,0.9969425797462463,68.0,e,0.0023422720842063427,629.0,na,0.00024203497741837054,77.0,n,0.00011218465078854933,7129.0,net,4.088494461029768e-05,6396.0,nel,3.8562517147511244e-05,64.0,a,3.580347402021289e-05,2866.0,nen,3.3496027754154056e-05,4081.0,nes,3.298816955066286e-05,15988.0,NE,1.2925327609991655e-05,11.0,",",7.47850890547852e-06,1653.0,ee,7.1557515184395015e-06,30540.0,neh,6.4778155319800135e-06,48210.0,nee,5.472709290188504e-06,1193.0,ner,5.0526991799415555e-06,1516.0, war,5.016630893805996e-06,28561.0,neg,4.5811048039468005e-06,408.0, ne,4.3375093810027465e-06,3007.0,ette,3.4970664728461998e-06,15496.0,Ne,2.8529543669719715e-06,25989.0,nem,2.8147244393039728e-06,268.0,en,2.674878260222613e-06,338.0,el,2.2489402908831835e-06,7686.0,new,2.2171584532770794e-06,260.0,er,1.9945191525039263e-06,265.0,re,1.959720748345717e-06,45362.0,nae,1.8750536128209205e-06,2884.0,je,1.873934479590389e-06,279.0,es,1.7993254459724994e-06,72.0,i,1.7258128082175972e-06,390.0, was,1.7063410950868274e-06,3722.0,ni,1.5868727132328786e-06,675.0,he,1.5241722621794906e-06,15055.0,né,1.5010633660494932e-06,23255.0,nek,1.1161637303302996e-06,220.0, ,1.0821181604114827e-06,526.0,é,1.0542581776462612e-06,13.0,.,1.0237474725727225e-06,1634.0,ny,9.933901310432702e-07,4434.0,elle,9.351190328743542e-07,302.0,et,9.107395726459799e-07,1450.0,ene,8.458011393486231e-07,414.0,ie,8.145618721755454e-07,1479.0,de,7.721404813310073e-07,737.0,ä,7.570657771793776e-07,71.0,h,7.444860443683865e-07,296.0,as,6.546605391122284e-07,3018.0, eine,6.352586865432386e-07,9232.0,ned,6.249626949283993e-07,259.0,in,6.235969749468495e-07
39,7,de_validated/common_voice_de_35697116.mp3,"Prägend für Marianne war die liebevolle, nicht autoritäre Erziehung durch ihre Eltern.","Prägend für Marianne war die liebevolle, nicht autoritäre Erziehung durch ihre Eltern.",de,1.0,1516.0,0.8283694982528687,1516.0, war,0.8283694982528687,5406.0, wa,0.08059145510196686,11.0,",",0.06121387705206871,220.0, ,0.019580325111746788,978.0, die,0.0006344405701383948,1418.0, ist,0.0005188989453017712,11931.0, waren,0.0004835931758861989,3630.0, War,0.0003667045384645462,390.0, was,0.0003511467657517642,50464.0,,0.0002707320963963866,1163.0, der,0.0002612788521219045,1482.0, das,0.00021419122640509158,13718.0, wars,0.00014391176227945834,3182.0," ,",0.00012382706336211413,359.0, -,0.00010665830632206053,1120.0, da,0.00010232235945295542,261.0, w,0.0001003514917101711,15234.0, ward,9.513183613307774e-05,4643.0, bei,9.270062582800165e-05,13.0,.,9.152352868113667e-05,50489.0,,8.157631964422762e-05,2385.0, hat,7.926034595584497e-05,50488.0,,7.565196574432775e-05,674.0, und,7.496179750887677e-05,10842.0, sei,7.476546306861565e-05,50484.0,,7.455441664205864e-05,11191.0, wurde,7.037349860183895e-05,741.0, i,6.468487117672339e-05,50490.0,,6.392065552063286e-05,17464.0, ware,5.9135996707482263e-05,50485.0,,5.882292680325918e-05,50486.0,,5.8775709476321936e-05,522.0, (,5.619178409688175e-05,1662.0, –,5.43322203157004e-05,2194.0, mit,5.357645932235755e-05,50494.0,,5.2114675781922415e-05,50479.0,,5.162077286513522e-05,50482.0,,4.853426798945293e-05,50476.0,,4.7927896957844496e-05,50514.0,,4.5332322770264e-05,50487.0,,4.443784200702794e-05,6925.0,war,4.438405085238628e-05,50500.0,,4.268441625754349e-05,1374.0, var,4.093880488653667e-05,50499.0,,3.902356547769159e-05,50495.0,,3.7349855119828135e-05,1987.0, wir,3.5292898246552795e-05,4340.0, aber,3.502168692648411e-05,50478.0,,3.460594962234609e-05,294.0, in,3.4474385756766424e-05
39,8,de_validated/common_voice_de_35697116.mp3,"Prägend für Marianne war die liebevolle, nicht autoritäre Erziehung durch ihre Eltern.","Prägend für Marianne war die liebevolle, nicht autoritäre Erziehung durch ihre Eltern.",de,1.0,978.0,0.9138416647911072,978.0, die,0.9138416647911072,1026.0, di,0.06759430468082428,220.0, ,0.011503919959068298,14280.0, ihre,0.0009258706122636795,11.0,",",0.000584784138482064,2168.0, auch,0.0004543761315289885,3018.0, eine,0.000350047426763922,1163.0, der,0.00034269405296072364,6705.0, diese,0.00032387624378316104,2804.0, sie,0.0002231999533250928,1482.0, das,0.00017612708325032145,31623.0, liebe,0.00017461684183217585,274.0, d,0.0001287548802793026,1979.0, nicht,0.00012421642895787954,15925.0, seine,0.00012243488163221627,287.0, l,8.228296792367473e-05,4340.0, aber,6.844357267254964e-05,5553.0, ihr,6.802022107876837e-05,3296.0, hier,6.191280408529565e-05,1609.0, au,5.407438220572658e-05,1120.0, da,4.570025339489803e-05,3594.0, dann,4.316739796195179e-05,2959.0, für,4.2825911805266514e-05,3355.0, wie,3.5984772694064304e-05,1343.0, ein,3.535836367518641e-05,741.0, i,3.3418949897168204e-05,503.0," """,3.2844847737578675e-05,23788.0, auc,3.2275249395752326e-05,4544.0, lie,3.161539279972203e-05,1418.0, ist,3.073499465244822e-05,375.0, li,2.9176393582019955e-05,3867.0, ni,2.9069244192214683e-05,785.0, es,2.8494927391875535e-05,611.0, also,2.6186993636656553e-05,48300.0, deren,2.5475494112470187e-05,3229.0, Die,2.4512117306585424e-05,7131.0, durch,2.4365797798964195e-05,14339.0, unsere,2.4345215933863074e-05,368.0, de,2.4309721993631683e-05,257.0, a,2.3208887796499766e-05,1511.0, si,2.2449137759394944e-05,11231.0,die,2.2188145521795377e-05,2194.0, mit,2.1543504772125743e-05,2957.0, von,2.145742837456055e-05,1441.0, den,2.106911051669158e-05,3907.0, als,1.9205424905521795e-05,2501.0, auf,1.910294668050483e-05,8905.0, nun,1.858339055615943e-05,2714.0, dies,1.8570421161712147e-05,4643.0, bei,1.8453443772159517e-05
39,9,de_validated/common_voice_de_35697116.mp3,"Prägend für Marianne war die liebevolle, nicht autoritäre Erziehung durch ihre Eltern.","Prägend für Marianne war die liebevolle, nicht autoritäre Erziehung durch ihre Eltern.",de,1.0,31623.0,0.8105330467224121,31623.0, liebe,0.8105330467224121,287.0, l,0.12127985805273056,4544.0, lie,0.03264526650309563,375.0, li,0.02092275768518448,1979.0, nicht,0.0030610631220042706,3867.0, ni,0.0014373797457665205,28790.0, Liebe,0.0010150555754080415,2838.0, nie,0.0009836341487243772,503.0," """,0.000843705958686769,38252.0, lieber,0.0006117077427916229,6201.0, nic,0.00048568204510957,297.0, n,0.00043049734085798264,978.0, die,0.0004271691432222724,220.0, ,0.00027227410464547575,25570.0, nich,0.00014817493502050638,11.0,",",0.00011825867841253057,450.0, lo,0.00010473412839928642,408.0, ne,0.00010472143185324967,22421.0, liegt,9.994897118303925e-05,32488.0, nied,9.546660294290632e-05,3018.0, eine,9.149188554147258e-05,2804.0, sie,8.306647214340046e-05,441.0, L,8.136183896567672e-05,406.0, not,7.911033753771335e-05,5891.0, viel,6.855255196569487e-05,1621.0, live,6.829708581790328e-05,2533.0, net,6.450500950450078e-05,476.0, le,5.4248936066869646e-05,5499.0, sehr,4.7018795157782733e-05,959.0, love,4.4278167479205877e-05,283.0, f,4.4178246753290296e-05,635.0, la,4.2708499677246436e-05,11197.0, Lie,3.578799805836752e-05,1481.0, nice,3.51958442479372e-05,517.0, un,3.446374830673449e-05,1189.0, er,3.064354677917436e-05,922.0, ',2.9120556064299308e-05,276.0, h,2.884339301090222e-05,3355.0, wie,2.8613227186724544e-05,6302.0,lie,2.8425751224858686e-05,2168.0, auch,2.7109843358630314e-05,1609.0, au,2.5195855414494872e-05,9134.0, lies,2.4500322979292832e-05,308.0, e,2.4023946025408804e-05,1351.0, belie,2.4023052901611663e-05,572.0, no,2.3834216335671954e-05,6774.0, liber,2.377235796302557e-05,6899.0, niet,2.2479929612018168e-05,257.0, a,2.1248768462100998e-05,4245.0, vor,2.1219566406216472e-05
